total_gold_earned_0, 55454
total_gold_spent_0, 51505
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 22
total_damage_dealt_to_champions_0, 92601
total_damage_dealt_to_objectives_0, 84016
total_damage_taken_0, 91710
average_vision_score_0, 15
total_wards_placed_0, 30
average_creep_score_0, 90
average_champion_experience_0, 11676
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Heimerdinger
total_gold_earned_1, 41762
total_gold_spent_1, 40475
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 44
total_damage_dealt_to_champions_1, 60104
total_damage_dealt_to_objectives_1, 16375
total_damage_taken_1, 111743
average_vision_score_1, 16
total_wards_placed_1, 35
average_creep_score_1, 72
average_champion_experience_1, 8962
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Galio
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
