total_gold_earned_0, 57101
total_gold_spent_0, 52335
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 36
total_damage_dealt_to_champions_0, 105620
total_damage_dealt_to_objectives_0, 37770
total_damage_taken_0, 143546
average_vision_score_0, 23
total_wards_placed_0, 53
average_creep_score_0, 135
average_champion_experience_0, 14277
dmg_carry_0, 517
obj_carry_0, 517
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lulu
total_gold_earned_1, 64897
total_gold_spent_1, 59710
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 24
total_damage_dealt_to_champions_1, 110431
total_damage_dealt_to_objectives_1, 89070
total_damage_taken_1, 142244
average_vision_score_1, 34
total_wards_placed_1, 64
average_creep_score_1, 121
average_champion_experience_1, 15090
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Pantheon
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
