total_gold_earned_0, 43529
total_gold_spent_0, 41100
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 37
total_damage_dealt_to_champions_0, 62034
total_damage_dealt_to_objectives_0, 23799
total_damage_taken_0, 111465
average_vision_score_0, 17
total_wards_placed_0, 43
average_creep_score_0, 83
average_champion_experience_0, 10645
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Chogath
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Senna
total_gold_earned_1, 54122
total_gold_spent_1, 47425
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 22
total_damage_dealt_to_champions_1, 94877
total_damage_dealt_to_objectives_1, 62908
total_damage_taken_1, 84655
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 98
average_champion_experience_1, 11578
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
