total_gold_earned_0, 52119
total_gold_spent_0, 49080
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 44
total_damage_dealt_to_champions_0, 81311
total_damage_dealt_to_objectives_0, 19864
total_damage_taken_0, 134152
average_vision_score_0, 24
total_wards_placed_0, 63
average_creep_score_0, 112
average_champion_experience_0, 12248
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Pyke
total_gold_earned_1, 62977
total_gold_spent_1, 57220
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 26
total_damage_dealt_to_champions_1, 114771
total_damage_dealt_to_objectives_1, 75268
total_damage_taken_1, 115150
average_vision_score_1, 15
total_wards_placed_1, 53
average_creep_score_1, 113
average_champion_experience_1, 14963
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
