total_gold_earned_0, 57833
total_gold_spent_0, 56900
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 47
total_damage_dealt_to_champions_0, 94101
total_damage_dealt_to_objectives_0, 22346
total_damage_taken_0, 122641
average_vision_score_0, 25
total_wards_placed_0, 71
average_creep_score_0, 126
average_champion_experience_0, 13094
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Shen
total_gold_earned_1, 67222
total_gold_spent_1, 62683
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 47
total_deaths_1, 34
total_damage_dealt_to_champions_1, 101403
total_damage_dealt_to_objectives_1, 77641
total_damage_taken_1, 121285
average_vision_score_1, 25
total_wards_placed_1, 58
average_creep_score_1, 119
average_champion_experience_1, 15622
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
