total_gold_earned_0, 73278
total_gold_spent_0, 62505
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 51
total_deaths_0, 26
total_damage_dealt_to_champions_0, 159846
total_damage_dealt_to_objectives_0, 85291
total_damage_taken_0, 148372
average_vision_score_0, 28
total_wards_placed_0, 53
average_creep_score_0, 128
average_champion_experience_0, 17174
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Kayn
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Yone
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Ashe
total_gold_earned_1, 57849
total_gold_spent_1, 55480
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 51
total_damage_dealt_to_champions_1, 115634
total_damage_dealt_to_objectives_1, 40735
total_damage_taken_1, 185586
average_vision_score_1, 36
total_wards_placed_1, 81
average_creep_score_1, 126
average_champion_experience_1, 13998
dmg_carry_1, 266
obj_carry_1, 266
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Ryze
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
