total_gold_earned_0, 43451
total_gold_spent_0, 38633
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 47
total_damage_dealt_to_champions_0, 73357
total_damage_dealt_to_objectives_0, 7542
total_damage_taken_0, 98698
average_vision_score_0, 15
total_wards_placed_0, 40
average_creep_score_0, 73
average_champion_experience_0, 9860
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Nidalee
team_comp_0_champ_3, Tristana
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Malphite
total_gold_earned_1, 55151
total_gold_spent_1, 51685
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 4
total_kills_1, 47
total_deaths_1, 30
total_damage_dealt_to_champions_1, 84453
total_damage_dealt_to_objectives_1, 65105
total_damage_taken_1, 96377
average_vision_score_1, 21
total_wards_placed_1, 43
average_creep_score_1, 93
average_champion_experience_1, 11177
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
