total_gold_earned_0, 51566
total_gold_spent_0, 51130
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 39
total_damage_dealt_to_champions_0, 90963
total_damage_dealt_to_objectives_0, 10369
total_damage_taken_0, 126743
average_vision_score_0, 26
total_wards_placed_0, 54
average_creep_score_0, 102
average_champion_experience_0, 11317
dmg_carry_0, 48
obj_carry_0, 48
team_comp_0_champ_1, Akshan
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 63348
total_gold_spent_1, 57275
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 39
total_deaths_1, 31
total_damage_dealt_to_champions_1, 106805
total_damage_dealt_to_objectives_1, 80149
total_damage_taken_1, 121212
average_vision_score_1, 28
total_wards_placed_1, 57
average_creep_score_1, 102
average_champion_experience_1, 12986
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Gwen
team_comp_1_champ_3, Malphite
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
