total_gold_earned_0, 62210
total_gold_spent_0, 53825
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 34
total_damage_dealt_to_champions_0, 93271
total_damage_dealt_to_objectives_0, 62208
total_damage_taken_0, 103062
average_vision_score_0, 24
total_wards_placed_0, 49
average_creep_score_0, 95
average_champion_experience_0, 14130
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 56329
total_gold_spent_1, 53113
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 37
total_damage_dealt_to_champions_1, 78374
total_damage_dealt_to_objectives_1, 61168
total_damage_taken_1, 118762
average_vision_score_1, 25
total_wards_placed_1, 61
average_creep_score_1, 103
average_champion_experience_1, 11246
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, Darius
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
