total_gold_earned_0, 34242
total_gold_spent_0, 29370
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 33
total_damage_dealt_to_champions_0, 46931
total_damage_dealt_to_objectives_0, 8323
total_damage_taken_0, 76819
average_vision_score_0, 8
total_wards_placed_0, 24
average_creep_score_0, 64
average_champion_experience_0, 8150
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Poppy
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Soraka
total_gold_earned_1, 40120
total_gold_spent_1, 35900
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 33
total_deaths_1, 15
total_damage_dealt_to_champions_1, 56140
total_damage_dealt_to_objectives_1, 42019
total_damage_taken_1, 64577
average_vision_score_1, 15
total_wards_placed_1, 25
average_creep_score_1, 75
average_champion_experience_1, 8016
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
