total_gold_earned_0, 62051
total_gold_spent_0, 54255
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 9
total_damage_dealt_to_champions_0, 84775
total_damage_dealt_to_objectives_0, 87701
total_damage_taken_0, 90309
average_vision_score_0, 29
total_wards_placed_0, 53
average_creep_score_0, 125
average_champion_experience_0, 15016
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 46947
total_gold_spent_1, 44420
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 34
total_damage_dealt_to_champions_1, 70515
total_damage_dealt_to_objectives_1, 20426
total_damage_taken_1, 112792
average_vision_score_1, 27
total_wards_placed_1, 69
average_creep_score_1, 120
average_champion_experience_1, 11582
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
