total_gold_earned_0, 45407
total_gold_spent_0, 38350
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 11
total_damage_dealt_to_champions_0, 67339
total_damage_dealt_to_objectives_0, 48923
total_damage_taken_0, 73939
average_vision_score_0, 15
total_wards_placed_0, 33
average_creep_score_0, 94
average_champion_experience_0, 9812
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Sona
total_gold_earned_1, 31892
total_gold_spent_1, 30768
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 30
total_damage_dealt_to_champions_1, 46735
total_damage_dealt_to_objectives_1, 2478
total_damage_taken_1, 79565
average_vision_score_1, 15
total_wards_placed_1, 35
average_creep_score_1, 77
average_champion_experience_1, 7505
dmg_carry_1, 133
obj_carry_1, 133
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Seraphine
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Chogath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
