total_gold_earned_0, 82554
total_gold_spent_0, 75533
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 33
total_damage_dealt_to_champions_0, 123605
total_damage_dealt_to_objectives_0, 59922
total_damage_taken_0, 179265
average_vision_score_0, 42
total_wards_placed_0, 92
average_creep_score_0, 188
average_champion_experience_0, 20314
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Jhin
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Ashe
total_gold_earned_1, 81414
total_gold_spent_1, 72710
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 33
total_deaths_1, 43
total_damage_dealt_to_champions_1, 140438
total_damage_dealt_to_objectives_1, 114174
total_damage_taken_1, 150552
average_vision_score_1, 54
total_wards_placed_1, 91
average_creep_score_1, 167
average_champion_experience_1, 20602
dmg_carry_1, 2
obj_carry_1, 2
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
