total_gold_earned_0, 74323
total_gold_spent_0, 74470
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 50
total_damage_dealt_to_champions_0, 160827
total_damage_dealt_to_objectives_0, 44238
total_damage_taken_0, 181773
average_vision_score_0, 34
total_wards_placed_0, 82
average_creep_score_0, 144
average_champion_experience_0, 17788
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 79080
total_gold_spent_1, 72265
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 50
total_deaths_1, 42
total_damage_dealt_to_champions_1, 154256
total_damage_dealt_to_objectives_1, 107281
total_damage_taken_1, 205501
average_vision_score_1, 43
total_wards_placed_1, 84
average_creep_score_1, 124
average_champion_experience_1, 19219
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Akali
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Sett
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
