total_gold_earned_0, 57607
total_gold_spent_0, 55120
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 38
total_deaths_0, 38
total_damage_dealt_to_champions_0, 105954
total_damage_dealt_to_objectives_0, 66890
total_damage_taken_0, 136284
average_vision_score_0, 23
total_wards_placed_0, 44
average_creep_score_0, 119
average_champion_experience_0, 13581
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Maokai
total_gold_earned_1, 65659
total_gold_spent_1, 55058
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 38
total_damage_dealt_to_champions_1, 104617
total_damage_dealt_to_objectives_1, 54705
total_damage_taken_1, 128234
average_vision_score_1, 22
total_wards_placed_1, 49
average_creep_score_1, 127
average_champion_experience_1, 15764
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Draven
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 31
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
