total_gold_earned_0, 67363
total_gold_spent_0, 62885
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 30
total_damage_dealt_to_champions_0, 114106
total_damage_dealt_to_objectives_0, 66862
total_damage_taken_0, 138110
average_vision_score_0, 32
total_wards_placed_0, 68
average_creep_score_0, 130
average_champion_experience_0, 15497
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 61011
total_gold_spent_1, 57125
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 38
total_damage_dealt_to_champions_1, 103662
total_damage_dealt_to_objectives_1, 48235
total_damage_taken_1, 143555
average_vision_score_1, 33
total_wards_placed_1, 72
average_creep_score_1, 115
average_champion_experience_1, 14408
dmg_carry_1, 31
obj_carry_1, 31
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
