total_gold_earned_0, 58353
total_gold_spent_0, 56600
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 35
total_deaths_0, 58
total_damage_dealt_to_champions_0, 91445
total_damage_dealt_to_objectives_0, 52040
total_damage_taken_0, 133115
average_vision_score_0, 23
total_wards_placed_0, 49
average_creep_score_0, 99
average_champion_experience_0, 13073
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 66189
total_gold_spent_1, 62540
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 58
total_deaths_1, 36
total_damage_dealt_to_champions_1, 110999
total_damage_dealt_to_objectives_1, 83372
total_damage_taken_1, 122339
average_vision_score_1, 14
total_wards_placed_1, 32
average_creep_score_1, 101
average_champion_experience_1, 14265
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, RekSai
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Karthus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
