total_gold_earned_0, 44536
total_gold_spent_0, 43275
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 38
total_damage_dealt_to_champions_0, 49290
total_damage_dealt_to_objectives_0, 43000
total_damage_taken_0, 103417
average_vision_score_0, 23
total_wards_placed_0, 43
average_creep_score_0, 101
average_champion_experience_0, 10573
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Sett
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Leona
total_gold_earned_1, 55064
total_gold_spent_1, 48210
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 38
total_deaths_1, 13
total_damage_dealt_to_champions_1, 73522
total_damage_dealt_to_objectives_1, 57794
total_damage_taken_1, 79913
average_vision_score_1, 22
total_wards_placed_1, 53
average_creep_score_1, 112
average_champion_experience_1, 13342
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
