total_gold_earned_0, 50402
total_gold_spent_0, 46000
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 11
total_damage_dealt_to_champions_0, 71348
total_damage_dealt_to_objectives_0, 79514
total_damage_taken_0, 71749
average_vision_score_0, 19
total_wards_placed_0, 39
average_creep_score_0, 96
average_champion_experience_0, 10941
dmg_carry_0, 54
obj_carry_0, 54
team_comp_0_champ_1, Janna
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Malphite
total_gold_earned_1, 37328
total_gold_spent_1, 33625
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 27
total_damage_dealt_to_champions_1, 40224
total_damage_dealt_to_objectives_1, 11664
total_damage_taken_1, 91788
average_vision_score_1, 10
total_wards_placed_1, 24
average_creep_score_1, 85
average_champion_experience_1, 9032
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Shen
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Shaco
gameLengthMin, 24
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
