total_gold_earned_0, 40979
total_gold_spent_0, 33850
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 40
total_deaths_0, 7
total_damage_dealt_to_champions_0, 58655
total_damage_dealt_to_objectives_0, 44942
total_damage_taken_0, 52293
average_vision_score_0, 8
total_wards_placed_0, 23
average_creep_score_0, 63
average_champion_experience_0, 8115
dmg_carry_0, 51
obj_carry_0, 51
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 25763
total_gold_spent_1, 22510
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 40
total_damage_dealt_to_champions_1, 31743
total_damage_dealt_to_objectives_1, 18315
total_damage_taken_1, 69610
average_vision_score_1, 9
total_wards_placed_1, 24
average_creep_score_1, 67
average_champion_experience_1, 5319
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Sion
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
