total_gold_earned_0, 78988
total_gold_spent_0, 77700
total_baron_kills_0, 3
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 28
total_deaths_0, 40
total_damage_dealt_to_champions_0, 145087
total_damage_dealt_to_objectives_0, 137541
total_damage_taken_0, 251295
average_vision_score_0, 39
total_wards_placed_0, 82
average_creep_score_0, 152
average_champion_experience_0, 19359
dmg_carry_0, 60
obj_carry_0, 60
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Illaoi
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Sylas
total_gold_earned_1, 80012
total_gold_spent_1, 75060
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 28
total_damage_dealt_to_champions_1, 204102
total_damage_dealt_to_objectives_1, 33088
total_damage_taken_1, 181357
average_vision_score_1, 46
total_wards_placed_1, 96
average_creep_score_1, 160
average_champion_experience_1, 19431
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
