total_gold_earned_0, 86029
total_gold_spent_0, 84525
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 46
total_deaths_0, 50
total_damage_dealt_to_champions_0, 206771
total_damage_dealt_to_objectives_0, 94675
total_damage_taken_0, 242708
average_vision_score_0, 53
total_wards_placed_0, 89
average_creep_score_0, 159
average_champion_experience_0, 19253
dmg_carry_0, 222
obj_carry_0, 222
team_comp_0_champ_1, FiddleSticks
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Lulu
total_gold_earned_1, 89749
total_gold_spent_1, 83125
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 50
total_deaths_1, 46
total_damage_dealt_to_champions_1, 214086
total_damage_dealt_to_objectives_1, 117929
total_damage_taken_1, 244014
average_vision_score_1, 46
total_wards_placed_1, 79
average_creep_score_1, 163
average_champion_experience_1, 20805
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Taric
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
