total_gold_earned_0, 68913
total_gold_spent_0, 63555
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 46
total_damage_dealt_to_champions_0, 124741
total_damage_dealt_to_objectives_0, 53853
total_damage_taken_0, 210114
average_vision_score_0, 30
total_wards_placed_0, 75
average_creep_score_0, 143
average_champion_experience_0, 15758
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Kled
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ezreal
team_comp_0_champ_4, Sylas
team_comp_0_champ_5, Janna
total_gold_earned_1, 75579
total_gold_spent_1, 73930
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 34
total_damage_dealt_to_champions_1, 175510
total_damage_dealt_to_objectives_1, 79881
total_damage_taken_1, 148818
average_vision_score_1, 39
total_wards_placed_1, 65
average_creep_score_1, 149
average_champion_experience_1, 18644
dmg_carry_1, 127
obj_carry_1, 127
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
