total_gold_earned_0, 73850
total_gold_spent_0, 67095
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 40
total_damage_dealt_to_champions_0, 132392
total_damage_dealt_to_objectives_0, 83545
total_damage_taken_0, 173864
average_vision_score_0, 33
total_wards_placed_0, 74
average_creep_score_0, 153
average_champion_experience_0, 18307
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Renekton
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 71540
total_gold_spent_1, 69405
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 40
total_deaths_1, 45
total_damage_dealt_to_champions_1, 135514
total_damage_dealt_to_objectives_1, 48669
total_damage_taken_1, 166415
average_vision_score_1, 39
total_wards_placed_1, 71
average_creep_score_1, 140
average_champion_experience_1, 17246
dmg_carry_1, 91
obj_carry_1, 91
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
