total_gold_earned_0, 78301
total_gold_spent_0, 72550
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 37
total_damage_dealt_to_champions_0, 145024
total_damage_dealt_to_objectives_0, 72350
total_damage_taken_0, 192899
average_vision_score_0, 27
total_wards_placed_0, 56
average_creep_score_0, 141
average_champion_experience_0, 19142
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Shen
total_gold_earned_1, 75729
total_gold_spent_1, 69395
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 45
total_damage_dealt_to_champions_1, 149284
total_damage_dealt_to_objectives_1, 80539
total_damage_taken_1, 174032
average_vision_score_1, 39
total_wards_placed_1, 72
average_creep_score_1, 139
average_champion_experience_1, 18182
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Leona
gameLengthMin, 42
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
