total_gold_earned_0, 66352
total_gold_spent_0, 62025
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 44
total_deaths_0, 40
total_damage_dealt_to_champions_0, 107175
total_damage_dealt_to_objectives_0, 77329
total_damage_taken_0, 109626
average_vision_score_0, 23
total_wards_placed_0, 48
average_creep_score_0, 114
average_champion_experience_0, 14324
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Yasuo
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 68711
total_gold_spent_1, 62135
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 44
total_damage_dealt_to_champions_1, 88612
total_damage_dealt_to_objectives_1, 47502
total_damage_taken_1, 126436
average_vision_score_1, 29
total_wards_placed_1, 56
average_creep_score_1, 133
average_champion_experience_1, 14470
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
