total_gold_earned_0, 65607
total_gold_spent_0, 63600
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 54
total_damage_dealt_to_champions_0, 134134
total_damage_dealt_to_objectives_0, 59290
total_damage_taken_0, 183078
average_vision_score_0, 26
total_wards_placed_0, 54
average_creep_score_0, 119
average_champion_experience_0, 14374
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Mordekaiser
total_gold_earned_1, 73669
total_gold_spent_1, 67158
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 54
total_deaths_1, 38
total_damage_dealt_to_champions_1, 149445
total_damage_dealt_to_objectives_1, 81637
total_damage_taken_1, 157531
average_vision_score_1, 22
total_wards_placed_1, 53
average_creep_score_1, 125
average_champion_experience_1, 18165
dmg_carry_1, 62
obj_carry_1, 62
team_comp_1_champ_1, Darius
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
