total_gold_earned_0, 34652
total_gold_spent_0, 32605
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 20
total_damage_dealt_to_champions_0, 53386
total_damage_dealt_to_objectives_0, 14918
total_damage_taken_0, 62259
average_vision_score_0, 16
total_wards_placed_0, 37
average_creep_score_0, 82
average_champion_experience_0, 8063
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Ryze
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Rakan
total_gold_earned_1, 39712
total_gold_spent_1, 32910
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 12
total_damage_dealt_to_champions_1, 46430
total_damage_dealt_to_objectives_1, 35357
total_damage_taken_1, 73008
average_vision_score_1, 16
total_wards_placed_1, 34
average_creep_score_1, 81
average_champion_experience_1, 8703
dmg_carry_1, 555
obj_carry_1, 555
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Pyke
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
