total_gold_earned_0, 73150
total_gold_spent_0, 73170
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 48
total_deaths_0, 31
total_damage_dealt_to_champions_0, 144842
total_damage_dealt_to_objectives_0, 75260
total_damage_taken_0, 154228
average_vision_score_0, 21
total_wards_placed_0, 51
average_creep_score_0, 118
average_champion_experience_0, 17233
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Graves
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 61288
total_gold_spent_1, 57390
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 48
total_damage_dealt_to_champions_1, 109082
total_damage_dealt_to_objectives_1, 23196
total_damage_taken_1, 164917
average_vision_score_1, 31
total_wards_placed_1, 66
average_creep_score_1, 134
average_champion_experience_1, 14373
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Zyra
team_comp_1_champ_2, Swain
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
