total_gold_earned_0, 60017
total_gold_spent_0, 50705
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 27
total_deaths_0, 20
total_damage_dealt_to_champions_0, 79505
total_damage_dealt_to_objectives_0, 67171
total_damage_taken_0, 81450
average_vision_score_0, 24
total_wards_placed_0, 60
average_creep_score_0, 133
average_champion_experience_0, 14779
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Malphite
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Rakan
total_gold_earned_1, 51835
total_gold_spent_1, 50333
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 27
total_damage_dealt_to_champions_1, 56082
total_damage_dealt_to_objectives_1, 48641
total_damage_taken_1, 106463
average_vision_score_1, 27
total_wards_placed_1, 48
average_creep_score_1, 121
average_champion_experience_1, 12106
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
