total_gold_earned_0, 44837
total_gold_spent_0, 38470
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 18
total_damage_dealt_to_champions_0, 66170
total_damage_dealt_to_objectives_0, 34190
total_damage_taken_0, 85621
average_vision_score_0, 18
total_wards_placed_0, 45
average_creep_score_0, 86
average_champion_experience_0, 10646
dmg_carry_0, 75
obj_carry_0, 75
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Gragas
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Brand
total_gold_earned_1, 39784
total_gold_spent_1, 37935
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 26
total_damage_dealt_to_champions_1, 60171
total_damage_dealt_to_objectives_1, 32236
total_damage_taken_1, 88275
average_vision_score_1, 17
total_wards_placed_1, 43
average_creep_score_1, 85
average_champion_experience_1, 9229
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
