total_gold_earned_0, 69349
total_gold_spent_0, 62430
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 25
total_damage_dealt_to_champions_0, 124071
total_damage_dealt_to_objectives_0, 97593
total_damage_taken_0, 138094
average_vision_score_0, 39
total_wards_placed_0, 77
average_creep_score_0, 137
average_champion_experience_0, 17056
dmg_carry_0, 80
obj_carry_0, 80
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Pantheon
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Sona
total_gold_earned_1, 58733
total_gold_spent_1, 55500
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 34
total_damage_dealt_to_champions_1, 101969
total_damage_dealt_to_objectives_1, 51382
total_damage_taken_1, 149233
average_vision_score_1, 26
total_wards_placed_1, 61
average_creep_score_1, 131
average_champion_experience_1, 14230
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
