total_gold_earned_0, 63818
total_gold_spent_0, 59375
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 27
total_damage_dealt_to_champions_0, 98313
total_damage_dealt_to_objectives_0, 70171
total_damage_taken_0, 148534
average_vision_score_0, 25
total_wards_placed_0, 58
average_creep_score_0, 139
average_champion_experience_0, 15875
dmg_carry_0, 96
obj_carry_0, 96
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Akali
team_comp_0_champ_4, KogMaw
team_comp_0_champ_5, Lulu
total_gold_earned_1, 68797
total_gold_spent_1, 61933
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 33
total_damage_dealt_to_champions_1, 112068
total_damage_dealt_to_objectives_1, 95491
total_damage_taken_1, 125845
average_vision_score_1, 32
total_wards_placed_1, 69
average_creep_score_1, 161
average_champion_experience_1, 17656
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
