total_gold_earned_0, 44298
total_gold_spent_0, 42100
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 17
total_deaths_0, 28
total_damage_dealt_to_champions_0, 67839
total_damage_dealt_to_objectives_0, 18188
total_damage_taken_0, 93559
average_vision_score_0, 17
total_wards_placed_0, 39
average_creep_score_0, 102
average_champion_experience_0, 11391
dmg_carry_0, 34
obj_carry_0, 34
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 56217
total_gold_spent_1, 45775
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 28
total_deaths_1, 17
total_damage_dealt_to_champions_1, 71540
total_damage_dealt_to_objectives_1, 88273
total_damage_taken_1, 95672
average_vision_score_1, 22
total_wards_placed_1, 50
average_creep_score_1, 115
average_champion_experience_1, 13685
dmg_carry_1, 268
obj_carry_1, 268
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Azir
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
