total_gold_earned_0, 41498
total_gold_spent_0, 38070
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 36
total_damage_dealt_to_champions_0, 40671
total_damage_dealt_to_objectives_0, 26322
total_damage_taken_0, 93934
average_vision_score_0, 16
total_wards_placed_0, 44
average_creep_score_0, 96
average_champion_experience_0, 9389
dmg_carry_0, 106
obj_carry_0, 106
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Braum
total_gold_earned_1, 54938
total_gold_spent_1, 48550
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 36
total_deaths_1, 16
total_damage_dealt_to_champions_1, 77651
total_damage_dealt_to_objectives_1, 71174
total_damage_taken_1, 68190
average_vision_score_1, 25
total_wards_placed_1, 52
average_creep_score_1, 108
average_champion_experience_1, 12015
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
