total_gold_earned_0, 75235
total_gold_spent_0, 67770
total_baron_kills_0, 3
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 38
total_deaths_0, 28
total_damage_dealt_to_champions_0, 126979
total_damage_dealt_to_objectives_0, 119969
total_damage_taken_0, 163925
average_vision_score_0, 39
total_wards_placed_0, 88
average_creep_score_0, 145
average_champion_experience_0, 18796
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Janna
total_gold_earned_1, 72544
total_gold_spent_1, 63733
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 28
total_deaths_1, 38
total_damage_dealt_to_champions_1, 127212
total_damage_dealt_to_objectives_1, 52265
total_damage_taken_1, 158750
average_vision_score_1, 33
total_wards_placed_1, 66
average_creep_score_1, 155
average_champion_experience_1, 16865
dmg_carry_1, 41
obj_carry_1, 41
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
