total_gold_earned_0, 40723
total_gold_spent_0, 38620
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 37
total_damage_dealt_to_champions_0, 57011
total_damage_dealt_to_objectives_0, 17373
total_damage_taken_0, 107488
average_vision_score_0, 15
total_wards_placed_0, 38
average_creep_score_0, 89
average_champion_experience_0, 10003
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Sona
total_gold_earned_1, 57819
total_gold_spent_1, 51605
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 16
total_damage_dealt_to_champions_1, 87584
total_damage_dealt_to_objectives_1, 49485
total_damage_taken_1, 83430
average_vision_score_1, 24
total_wards_placed_1, 49
average_creep_score_1, 116
average_champion_experience_1, 12869
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
