total_gold_earned_0, 46625
total_gold_spent_0, 40100
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 35
total_deaths_0, 11
total_damage_dealt_to_champions_0, 57497
total_damage_dealt_to_objectives_0, 64721
total_damage_taken_0, 64594
average_vision_score_0, 15
total_wards_placed_0, 36
average_creep_score_0, 86
average_champion_experience_0, 9907
dmg_carry_0, 92
obj_carry_0, 92
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Riven
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Veigar
total_gold_earned_1, 32868
total_gold_spent_1, 30455
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 35
total_damage_dealt_to_champions_1, 40841
total_damage_dealt_to_objectives_1, 6992
total_damage_taken_1, 69093
average_vision_score_1, 9
total_wards_placed_1, 28
average_creep_score_1, 76
average_champion_experience_1, 8114
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Elise
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
