total_gold_earned_0, 48809
total_gold_spent_0, 48093
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 44
total_damage_dealt_to_champions_0, 72739
total_damage_dealt_to_objectives_0, 22721
total_damage_taken_0, 115950
average_vision_score_0, 20
total_wards_placed_0, 58
average_creep_score_0, 92
average_champion_experience_0, 10603
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 61049
total_gold_spent_1, 52610
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 44
total_deaths_1, 24
total_damage_dealt_to_champions_1, 102176
total_damage_dealt_to_objectives_1, 73127
total_damage_taken_1, 101119
average_vision_score_1, 30
total_wards_placed_1, 51
average_creep_score_1, 103
average_champion_experience_1, 13683
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Cassiopeia
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
