total_gold_earned_0, 31859
total_gold_spent_0, 29260
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 22
total_damage_dealt_to_champions_0, 30546
total_damage_dealt_to_objectives_0, 13326
total_damage_taken_0, 52528
average_vision_score_0, 12
total_wards_placed_0, 30
average_creep_score_0, 87
average_champion_experience_0, 7586
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Velkoz
total_gold_earned_1, 38563
total_gold_spent_1, 35418
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 7
total_damage_dealt_to_champions_1, 37662
total_damage_dealt_to_objectives_1, 51447
total_damage_taken_1, 52436
average_vision_score_1, 17
total_wards_placed_1, 35
average_creep_score_1, 82
average_champion_experience_1, 9100
dmg_carry_1, 107
obj_carry_1, 107
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
