total_gold_earned_0, 47058
total_gold_spent_0, 45680
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 32
total_damage_dealt_to_champions_0, 58880
total_damage_dealt_to_objectives_0, 23548
total_damage_taken_0, 95170
average_vision_score_0, 23
total_wards_placed_0, 58
average_creep_score_0, 108
average_champion_experience_0, 10386
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 52779
total_gold_spent_1, 48435
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 18
total_damage_dealt_to_champions_1, 73984
total_damage_dealt_to_objectives_1, 86821
total_damage_taken_1, 88093
average_vision_score_1, 18
total_wards_placed_1, 33
average_creep_score_1, 103
average_champion_experience_1, 12689
dmg_carry_1, 5
obj_carry_1, 5
team_comp_1_champ_1, Shen
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Zyra
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
