total_gold_earned_0, 76569
total_gold_spent_0, 73408
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 52
total_damage_dealt_to_champions_0, 154406
total_damage_dealt_to_objectives_0, 83482
total_damage_taken_0, 196438
average_vision_score_0, 26
total_wards_placed_0, 72
average_creep_score_0, 156
average_champion_experience_0, 19264
dmg_carry_0, 2
obj_carry_0, 2
team_comp_0_champ_1, Olaf
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 78804
total_gold_spent_1, 70860
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 52
total_deaths_1, 38
total_damage_dealt_to_champions_1, 170280
total_damage_dealt_to_objectives_1, 101293
total_damage_taken_1, 208072
average_vision_score_1, 26
total_wards_placed_1, 37
average_creep_score_1, 160
average_champion_experience_1, 20838
dmg_carry_1, 895
obj_carry_1, 895
team_comp_1_champ_1, Garen
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
