total_gold_earned_0, 43527
total_gold_spent_0, 41755
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 41
total_damage_dealt_to_champions_0, 71795
total_damage_dealt_to_objectives_0, 29738
total_damage_taken_0, 101045
average_vision_score_0, 16
total_wards_placed_0, 42
average_creep_score_0, 100
average_champion_experience_0, 10296
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Rengar
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Thresh
total_gold_earned_1, 55511
total_gold_spent_1, 50010
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 14
total_damage_dealt_to_champions_1, 82211
total_damage_dealt_to_objectives_1, 57548
total_damage_taken_1, 103067
average_vision_score_1, 23
total_wards_placed_1, 42
average_creep_score_1, 102
average_champion_experience_1, 11762
dmg_carry_1, 83
obj_carry_1, 83
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
