total_gold_earned_0, 67247
total_gold_spent_0, 62655
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 34
total_deaths_0, 48
total_damage_dealt_to_champions_0, 116210
total_damage_dealt_to_objectives_0, 60040
total_damage_taken_0, 160332
average_vision_score_0, 32
total_wards_placed_0, 79
average_creep_score_0, 129
average_champion_experience_0, 14935
dmg_carry_0, 420
obj_carry_0, 420
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Brand
total_gold_earned_1, 71661
total_gold_spent_1, 66625
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 34
total_damage_dealt_to_champions_1, 129425
total_damage_dealt_to_objectives_1, 88128
total_damage_taken_1, 149801
average_vision_score_1, 37
total_wards_placed_1, 70
average_creep_score_1, 121
average_champion_experience_1, 16418
dmg_carry_1, 141
obj_carry_1, 141
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
