total_gold_earned_0, 48069
total_gold_spent_0, 45150
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 44
total_damage_dealt_to_champions_0, 91394
total_damage_dealt_to_objectives_0, 16117
total_damage_taken_0, 114804
average_vision_score_0, 14
total_wards_placed_0, 33
average_creep_score_0, 108
average_champion_experience_0, 12211
dmg_carry_0, 36
obj_carry_0, 36
team_comp_0_champ_1, Zyra
team_comp_0_champ_2, Olaf
team_comp_0_champ_3, DrMundo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 59149
total_gold_spent_1, 53350
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 4
total_kills_1, 44
total_deaths_1, 23
total_damage_dealt_to_champions_1, 95895
total_damage_dealt_to_objectives_1, 71642
total_damage_taken_1, 131423
average_vision_score_1, 25
total_wards_placed_1, 51
average_creep_score_1, 96
average_champion_experience_1, 13531
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
