total_gold_earned_0, 34267
total_gold_spent_0, 31625
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 7
total_deaths_0, 32
total_damage_dealt_to_champions_0, 51397
total_damage_dealt_to_objectives_0, 27381
total_damage_taken_0, 93265
average_vision_score_0, 17
total_wards_placed_0, 36
average_creep_score_0, 96
average_champion_experience_0, 8692
dmg_carry_0, 122
obj_carry_0, 122
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Riven
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, FiddleSticks
total_gold_earned_1, 51604
total_gold_spent_1, 44875
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 2
total_kills_1, 32
total_deaths_1, 7
total_damage_dealt_to_champions_1, 73551
total_damage_dealt_to_objectives_1, 48796
total_damage_taken_1, 72245
average_vision_score_1, 18
total_wards_placed_1, 41
average_creep_score_1, 98
average_champion_experience_1, 12163
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Soraka
gameLengthMin, 24
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
