total_gold_earned_0, 54577
total_gold_spent_0, 51575
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 23
total_deaths_0, 34
total_damage_dealt_to_champions_0, 68552
total_damage_dealt_to_objectives_0, 51247
total_damage_taken_0, 116168
average_vision_score_0, 28
total_wards_placed_0, 78
average_creep_score_0, 126
average_champion_experience_0, 13360
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, MonkeyKing
team_comp_0_champ_2, Lulu
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Volibear
total_gold_earned_1, 65874
total_gold_spent_1, 58900
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 34
total_deaths_1, 23
total_damage_dealt_to_champions_1, 89807
total_damage_dealt_to_objectives_1, 79952
total_damage_taken_1, 104554
average_vision_score_1, 41
total_wards_placed_1, 71
average_creep_score_1, 136
average_champion_experience_1, 15570
dmg_carry_1, 22
obj_carry_1, 22
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
