total_gold_earned_0, 60601
total_gold_spent_0, 54660
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 26
total_deaths_0, 27
total_damage_dealt_to_champions_0, 106855
total_damage_dealt_to_objectives_0, 32423
total_damage_taken_0, 111276
average_vision_score_0, 35
total_wards_placed_0, 80
average_creep_score_0, 129
average_champion_experience_0, 13768
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Thresh
total_gold_earned_1, 58920
total_gold_spent_1, 55800
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 26
total_damage_dealt_to_champions_1, 86849
total_damage_dealt_to_objectives_1, 64334
total_damage_taken_1, 139160
average_vision_score_1, 34
total_wards_placed_1, 70
average_creep_score_1, 113
average_champion_experience_1, 14556
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
