total_gold_earned_0, 76841
total_gold_spent_0, 68105
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 51
total_deaths_0, 36
total_damage_dealt_to_champions_0, 139074
total_damage_dealt_to_objectives_0, 68653
total_damage_taken_0, 183663
average_vision_score_0, 30
total_wards_placed_0, 65
average_creep_score_0, 136
average_champion_experience_0, 17010
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Sett
team_comp_0_champ_5, Pyke
total_gold_earned_1, 64704
total_gold_spent_1, 58890
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 51
total_damage_dealt_to_champions_1, 127087
total_damage_dealt_to_objectives_1, 34175
total_damage_taken_1, 168430
average_vision_score_1, 15
total_wards_placed_1, 39
average_creep_score_1, 123
average_champion_experience_1, 15627
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
