total_gold_earned_0, 34096
total_gold_spent_0, 24475
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 3
total_damage_dealt_to_champions_0, 28779
total_damage_dealt_to_objectives_0, 35160
total_damage_taken_0, 37087
average_vision_score_0, 11
total_wards_placed_0, 26
average_creep_score_0, 71
average_champion_experience_0, 6838
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 20693
total_gold_spent_1, 15650
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 3
total_deaths_1, 19
total_damage_dealt_to_champions_1, 20145
total_damage_dealt_to_objectives_1, 5644
total_damage_taken_1, 36318
average_vision_score_1, 7
total_wards_placed_1, 20
average_creep_score_1, 59
average_champion_experience_1, 5112
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
