total_gold_earned_0, 47210
total_gold_spent_0, 41025
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 26
total_deaths_0, 7
total_damage_dealt_to_champions_0, 63794
total_damage_dealt_to_objectives_0, 59721
total_damage_taken_0, 64427
average_vision_score_0, 16
total_wards_placed_0, 35
average_creep_score_0, 102
average_champion_experience_0, 9426
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Singed
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Leona
total_gold_earned_1, 29619
total_gold_spent_1, 26535
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 26
total_damage_dealt_to_champions_1, 36720
total_damage_dealt_to_objectives_1, 2854
total_damage_taken_1, 74735
average_vision_score_1, 11
total_wards_placed_1, 33
average_creep_score_1, 71
average_champion_experience_1, 7120
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, DrMundo
team_comp_1_champ_3, Lillia
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
