total_gold_earned_0, 64500
total_gold_spent_0, 60860
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 42
total_deaths_0, 41
total_damage_dealt_to_champions_0, 112084
total_damage_dealt_to_objectives_0, 44221
total_damage_taken_0, 174289
average_vision_score_0, 26
total_wards_placed_0, 62
average_creep_score_0, 127
average_champion_experience_0, 15315
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Nunu
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 71566
total_gold_spent_1, 66875
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 42
total_damage_dealt_to_champions_1, 145194
total_damage_dealt_to_objectives_1, 60344
total_damage_taken_1, 143796
average_vision_score_1, 25
total_wards_placed_1, 54
average_creep_score_1, 138
average_champion_experience_1, 16561
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
