total_gold_earned_0, 58409
total_gold_spent_0, 51845
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 2
total_kills_0, 47
total_deaths_0, 31
total_damage_dealt_to_champions_0, 81990
total_damage_dealt_to_objectives_0, 40222
total_damage_taken_0, 92771
average_vision_score_0, 17
total_wards_placed_0, 45
average_creep_score_0, 90
average_champion_experience_0, 12672
dmg_carry_0, 254
obj_carry_0, 254
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 49862
total_gold_spent_1, 44600
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 0
total_kills_1, 31
total_deaths_1, 47
total_damage_dealt_to_champions_1, 72080
total_damage_dealt_to_objectives_1, 39027
total_damage_taken_1, 104079
average_vision_score_1, 17
total_wards_placed_1, 37
average_creep_score_1, 86
average_champion_experience_1, 11640
dmg_carry_1, 5
obj_carry_1, 5
team_comp_1_champ_1, Yone
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
