total_gold_earned_0, 26176
total_gold_spent_0, 25375
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 22
total_damage_dealt_to_champions_0, 27882
total_damage_dealt_to_objectives_0, 1480
total_damage_taken_0, 54544
average_vision_score_0, 10
total_wards_placed_0, 28
average_creep_score_0, 67
average_champion_experience_0, 6090
dmg_carry_0, 498
obj_carry_0, 498
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 36569
total_gold_spent_1, 25425
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 10
total_damage_dealt_to_champions_1, 39348
total_damage_dealt_to_objectives_1, 30857
total_damage_taken_1, 44027
average_vision_score_1, 12
total_wards_placed_1, 29
average_creep_score_1, 79
average_champion_experience_1, 7688
dmg_carry_1, 92
obj_carry_1, 92
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
