total_gold_earned_0, 96993
total_gold_spent_0, 85910
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 58
total_deaths_0, 44
total_damage_dealt_to_champions_0, 213662
total_damage_dealt_to_objectives_0, 112455
total_damage_taken_0, 288299
average_vision_score_0, 50
total_wards_placed_0, 84
average_creep_score_0, 194
average_champion_experience_0, 26039
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lulu
total_gold_earned_1, 90653
total_gold_spent_1, 86088
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 58
total_damage_dealt_to_champions_1, 239341
total_damage_dealt_to_objectives_1, 75329
total_damage_taken_1, 254718
average_vision_score_1, 44
total_wards_placed_1, 104
average_creep_score_1, 192
average_champion_experience_1, 24045
dmg_carry_1, 15
obj_carry_1, 15
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
