total_gold_earned_0, 50307
total_gold_spent_0, 40695
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 16
total_damage_dealt_to_champions_0, 69934
total_damage_dealt_to_objectives_0, 55035
total_damage_taken_0, 72193
average_vision_score_0, 14
total_wards_placed_0, 35
average_creep_score_0, 98
average_champion_experience_0, 10718
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Morgana
total_gold_earned_1, 37342
total_gold_spent_1, 35118
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 16
total_deaths_1, 31
total_damage_dealt_to_champions_1, 47200
total_damage_dealt_to_objectives_1, 14748
total_damage_taken_1, 84022
average_vision_score_1, 10
total_wards_placed_1, 26
average_creep_score_1, 88
average_champion_experience_1, 8889
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
