total_gold_earned_0, 65613
total_gold_spent_0, 61675
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 37
total_damage_dealt_to_champions_0, 89471
total_damage_dealt_to_objectives_0, 61354
total_damage_taken_0, 145208
average_vision_score_0, 33
total_wards_placed_0, 73
average_creep_score_0, 146
average_champion_experience_0, 16193
dmg_carry_0, 203
obj_carry_0, 203
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Galio
total_gold_earned_1, 72787
total_gold_spent_1, 66025
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 37
total_deaths_1, 32
total_damage_dealt_to_champions_1, 117167
total_damage_dealt_to_objectives_1, 90151
total_damage_taken_1, 124004
average_vision_score_1, 30
total_wards_placed_1, 65
average_creep_score_1, 147
average_champion_experience_1, 17806
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Trundle
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
