total_gold_earned_0, 68320
total_gold_spent_0, 63305
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 53
total_deaths_0, 38
total_damage_dealt_to_champions_0, 115324
total_damage_dealt_to_objectives_0, 79316
total_damage_taken_0, 133588
average_vision_score_0, 24
total_wards_placed_0, 69
average_creep_score_0, 101
average_champion_experience_0, 15174
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 61922
total_gold_spent_1, 58395
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 53
total_damage_dealt_to_champions_1, 109958
total_damage_dealt_to_objectives_1, 52604
total_damage_taken_1, 134323
average_vision_score_1, 25
total_wards_placed_1, 48
average_creep_score_1, 107
average_champion_experience_1, 14092
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Nilah
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
