total_gold_earned_0, 58663
total_gold_spent_0, 52070
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 25
total_damage_dealt_to_champions_0, 90798
total_damage_dealt_to_objectives_0, 82414
total_damage_taken_0, 108976
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 93
average_champion_experience_0, 12890
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Malphite
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Zyra
total_gold_earned_1, 49532
total_gold_spent_1, 45320
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 43
total_damage_dealt_to_champions_1, 72914
total_damage_dealt_to_objectives_1, 14695
total_damage_taken_1, 108561
average_vision_score_1, 20
total_wards_placed_1, 46
average_creep_score_1, 101
average_champion_experience_1, 10486
dmg_carry_1, 147
obj_carry_1, 147
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Seraphine
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
