total_gold_earned_0, 62329
total_gold_spent_0, 61558
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 57
total_damage_dealt_to_champions_0, 103452
total_damage_dealt_to_objectives_0, 21177
total_damage_taken_0, 171183
average_vision_score_0, 25
total_wards_placed_0, 63
average_creep_score_0, 106
average_champion_experience_0, 13153
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Darius
team_comp_0_champ_2, DrMundo
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 72331
total_gold_spent_1, 62873
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 57
total_deaths_1, 37
total_damage_dealt_to_champions_1, 149442
total_damage_dealt_to_objectives_1, 91957
total_damage_taken_1, 131758
average_vision_score_1, 25
total_wards_placed_1, 62
average_creep_score_1, 116
average_champion_experience_1, 16738
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Lux
team_comp_1_champ_3, Zoe
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Trundle
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
