total_gold_earned_0, 86845
total_gold_spent_0, 84270
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 5
total_kills_0, 56
total_deaths_0, 58
total_damage_dealt_to_champions_0, 242890
total_damage_dealt_to_objectives_0, 81554
total_damage_taken_0, 190381
average_vision_score_0, 32
total_wards_placed_0, 60
average_creep_score_0, 136
average_champion_experience_0, 19548
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Rumble
team_comp_0_champ_2, Kindred
team_comp_0_champ_3, Lucian
team_comp_0_champ_4, Teemo
team_comp_0_champ_5, Lux
total_gold_earned_1, 90680
total_gold_spent_1, 82030
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 3
total_kills_1, 58
total_deaths_1, 56
total_damage_dealt_to_champions_1, 148873
total_damage_dealt_to_objectives_1, 76985
total_damage_taken_1, 286625
average_vision_score_1, 20
total_wards_placed_1, 51
average_creep_score_1, 162
average_champion_experience_1, 23653
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
