total_gold_earned_0, 64611
total_gold_spent_0, 57500
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 39
total_deaths_0, 30
total_damage_dealt_to_champions_0, 129631
total_damage_dealt_to_objectives_0, 79064
total_damage_taken_0, 139888
average_vision_score_0, 29
total_wards_placed_0, 62
average_creep_score_0, 123
average_champion_experience_0, 14038
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Maokai
total_gold_earned_1, 55713
total_gold_spent_1, 54310
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 39
total_damage_dealt_to_champions_1, 92565
total_damage_dealt_to_objectives_1, 14441
total_damage_taken_1, 150862
average_vision_score_1, 30
total_wards_placed_1, 76
average_creep_score_1, 125
average_champion_experience_1, 12539
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
