total_gold_earned_0, 62317
total_gold_spent_0, 60250
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 39
total_deaths_0, 38
total_damage_dealt_to_champions_0, 105638
total_damage_dealt_to_objectives_0, 64819
total_damage_taken_0, 134488
average_vision_score_0, 25
total_wards_placed_0, 58
average_creep_score_0, 101
average_champion_experience_0, 12829
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Gangplank
team_comp_0_champ_3, Pyke
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Malphite
total_gold_earned_1, 62305
total_gold_spent_1, 55420
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 40
total_damage_dealt_to_champions_1, 100638
total_damage_dealt_to_objectives_1, 53860
total_damage_taken_1, 127204
average_vision_score_1, 22
total_wards_placed_1, 78
average_creep_score_1, 109
average_champion_experience_1, 14455
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Orianna
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
