total_gold_earned_0, 70814
total_gold_spent_0, 64378
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 46
total_damage_dealt_to_champions_0, 132827
total_damage_dealt_to_objectives_0, 61299
total_damage_taken_0, 165223
average_vision_score_0, 35
total_wards_placed_0, 96
average_creep_score_0, 123
average_champion_experience_0, 17048
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Amumu
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Brand
total_gold_earned_1, 68046
total_gold_spent_1, 64850
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 33
total_damage_dealt_to_champions_1, 129339
total_damage_dealt_to_objectives_1, 88479
total_damage_taken_1, 177603
average_vision_score_1, 33
total_wards_placed_1, 70
average_creep_score_1, 103
average_champion_experience_1, 15015
dmg_carry_1, 84
obj_carry_1, 84
team_comp_1_champ_1, Akali
team_comp_1_champ_2, Mordekaiser
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
